exp_name,rep_id,gen,generation,phylogenetic_diversity,mean_pairwise_distance,min_pairwise_distance,max_pairwise_distance,variance_pairwise_distance,mean_evolutionary_distinctiveness,min_evolutionary_distinctiveness,max_evolutionary_distinctiveness,variance_evolutionary_distinctiveness
2025_05_16_01__exploration_lexicase_replays,047,30300,17805,8.80542,1,19,26.0536,105.906,5.01724,286.569,6935.5
2025_05_16_01__exploration_lexicase_replays,047,30400,17826,10.1142,1,19,38.6962,67.2208,6.68644,111.591,915.465
2025_05_16_01__exploration_lexicase_replays,047,30500,17830,8.64212,1,21,44.4442,101.239,4.44318,207.284,4115.1
2025_05_16_01__exploration_lexicase_replays,047,30600,17824,12.6419,1,25,81.5758,79.5106,7.28926,224.385,2345.85
2025_05_16_01__exploration_lexicase_replays,047,30700,17785,12.4699,1,29,102.405,105.261,7.43939,245.621,3653
2025_05_16_01__exploration_lexicase_replays,047,30800,17821,11.9045,1,30,91.3319,86.7653,8.02528,253.993,3963.83
2025_05_16_01__exploration_lexicase_replays,047,30900,17807,5.86206,1,17,12.8539,99.8946,3.03448,351.538,6011.54
2025_05_16_01__exploration_lexicase_replays,047,31000,17839,8.11563,1,21,33.3531,87.8799,3.12139,169.156,3002.2
2025_05_16_01__exploration_lexicase_replays,047,31100,17838,10.516,1,21,41.2305,58.2875,5.44338,248.976,1891.29
2025_05_16_01__exploration_lexicase_replays,047,31200,17837,5.40647,1,13,8.2414,102.471,3.17076,246.1,3129.51
2025_05_16_01__exploration_lexicase_replays,047,31300,17839,7.64396,1,15,16.9337,72.4052,3.50088,200.993,1517.39
2025_05_16_01__exploration_lexicase_replays,047,31400,17825,7.00113,1,17,19.0975,147.315,3.58861,300.696,10159.3
2025_05_16_01__exploration_lexicase_replays,047,31500,17833,5.05222,1,18,4.48473,62.0778,4.36687,390,2214.79
2025_05_16_01__exploration_lexicase_replays,047,31600,17820,8.59958,1,16,15.3365,47.7112,3.72632,102.674,579.435
2025_05_16_01__exploration_lexicase_replays,047,31700,17832,7.86838,1,16,18.7221,106.997,4.0891,202.822,4026.84
2025_05_16_01__exploration_lexicase_replays,047,31800,17840,6.40581,1,19,19.8535,126.96,2.82887,246.21,6505.75
2025_05_16_01__exploration_lexicase_replays,047,31900,17846,10.1997,1,22,40.3709,72.0393,3.47872,331.723,2740.34
2025_05_16_01__exploration_lexicase_replays,047,32000,17849,10.7342,1,22,65.1032,119.4,5.2,233.363,5415.11
2025_05_16_01__exploration_lexicase_replays,047,32100,17842,11.1004,1,25,66.4169,149.842,5.80952,334.219,11845.9
2025_05_16_01__exploration_lexicase_replays,047,32200,17840,7.49519,1,25,63.4628,133.213,4.96875,429.745,12686.9
2025_05_16_01__exploration_lexicase_replays,047,32300,17824,3.42734,1,8,1.32144,105.177,0,211,6996.44
2025_05_16_01__exploration_lexicase_replays,047,32400,17838,3.84299,1,8,1.25031,95.1119,2.63559,311,1464.5
2025_05_16_01__exploration_lexicase_replays,047,32500,17835,5.43715,1,11,3.77474,73.5411,2.38953,237.017,4263.14
2025_05_16_01__exploration_lexicase_replays,047,32600,17817,4.42546,1,12,4.19338,62.494,3.33684,138.277,1824.18
2025_05_16_01__exploration_lexicase_replays,047,32700,17826,5.5104,1,12,7.43355,58.0765,3.35484,140.574,869.532
2025_05_16_01__exploration_lexicase_replays,047,32800,17820,6.52126,1,11,7.80241,74.5538,4.25567,120.321,1401.82
2025_05_16_01__exploration_lexicase_replays,047,32900,17826,5.21326,1,12,10.5664,144.066,2.67281,219.284,3944.64
2025_05_16_01__exploration_lexicase_replays,047,33000,17839,4.97975,1,14,7.64633,176.706,3.24286,319.109,15520.9
2025_05_16_01__exploration_lexicase_replays,047,33100,17849,7.46486,1,14,15.5575,62.7469,3.6676,159.96,2122.64
2025_05_16_01__exploration_lexicase_replays,047,33200,17852,7.90171,1,17,24.0154,88.0605,3.66225,171.652,2765.4
2025_05_16_01__exploration_lexicase_replays,047,33300,17865,7.26445,1,18,18.4164,80.7562,5.40483,282.638,3383.88
2025_05_16_01__exploration_lexicase_replays,047,33400,17843,4.79274,1,12,7.59353,107.204,1.9096,237.571,3387.01
2025_05_16_01__exploration_lexicase_replays,047,33500,17833,6.54682,1,14,11.9297,120.27,3.47619,246.366,7566.72
2025_05_16_01__exploration_lexicase_replays,047,33600,17862,7.207,1,16,15.1296,93.1632,3.85276,346.282,4973.49
2025_05_16_01__exploration_lexicase_replays,047,33700,17860,9.633,1,19,25.6028,94.7919,6.32582,233.813,2110.48
2025_05_16_01__exploration_lexicase_replays,047,33800,17852,9.9968,1,21,35.0749,109.039,6.03094,272.013,6385.33
2025_05_16_01__exploration_lexicase_replays,047,33900,17849,4.87575,1,20,16.8172,100.453,4.26464,225.032,5195.51
2025_05_16_01__exploration_lexicase_replays,047,34000,17829,4.47487,1,10,3.33831,87.2165,0,294,6092.55
2025_05_16_01__exploration_lexicase_replays,047,34100,17849,5.98269,1,12,6.98075,106.508,4.52874,394,4133.41
2025_05_16_01__exploration_lexicase_replays,047,34200,17852,6.9218,1,15,9.56646,120.799,4.45045,341.448,11138.6
2025_05_16_01__exploration_lexicase_replays,047,34300,17872,4.54164,1,16,7.5195,210.424,2.73733,367.051,20988.9
2025_05_16_01__exploration_lexicase_replays,047,34400,17865,6.99357,1,17,17.9726,128.499,4.62667,467.52,14510.3
2025_05_16_01__exploration_lexicase_replays,047,34500,17863,8.21797,1,17,24.7413,127.533,6.10769,293.877,11307.5
2025_05_16_01__exploration_lexicase_replays,047,34600,17843,3.31684,1,6,0.744317,147.894,0,390,20083.7
2025_05_16_01__exploration_lexicase_replays,047,34700,17857,4.74714,1,10,3.18867,80.9633,4.80392,309,2545.65
2025_05_16_01__exploration_lexicase_replays,047,34800,17857,5.47209,1,13,8.46112,112.955,3.98649,260.909,6349.75
2025_05_16_01__exploration_lexicase_replays,047,34900,17885,8.35589,1,15,14.9104,81.6947,5.83795,300.93,3441.48
2025_05_16_01__exploration_lexicase_replays,047,35000,17865,7.9429,1,18,20.2242,82.1978,5.72464,197.595,3653.28
2025_05_16_01__exploration_lexicase_replays,047,35100,17869,9.02146,1,18,28.3132,138.819,6.22378,295.818,10062.4
2025_05_16_01__exploration_lexicase_replays,047,35200,17867,7.57389,1,19,37.941,139.117,5.625,391.42,13722.4
2025_05_16_01__exploration_lexicase_replays,047,35300,17865,11.3319,1,23,56.3983,74.2774,11.5172,266.695,1955.19
2025_05_16_01__exploration_lexicase_replays,047,35400,17865,9.52929,1,30,38.9747,96.178,8.67432,225.75,3667.74
2025_05_16_01__exploration_lexicase_replays,047,35500,17896,11.6899,1,25,48.0223,64.9275,7.7361,162.881,1706.68
2025_05_16_01__exploration_lexicase_replays,047,35600,17868,1.99052,1,2,0.00938883,89.5735,0,90,38.2067
2025_05_16_01__exploration_lexicase_replays,047,35700,17848,1.98953,1,2,0.0103616,189.005,0,190,188.016
2025_05_16_01__exploration_lexicase_replays,047,35800,17839,1.98901,1,2,0.0108683,288.407,0,290,459.549
2025_05_16_01__exploration_lexicase_replays,047,35900,17862,1.99024,1,2,0.00966092,388.098,0,390,738.332
2025_05_16_01__exploration_lexicase_replays,047,36000,17866,1.99043,1,2,0.0094778,487.656,0,490,1143.31
2025_05_16_01__exploration_lexicase_replays,047,36100,17854,1.98985,1,2,0.0100492,587.005,0,590,1758.04
2025_05_16_01__exploration_lexicase_replays,047,36200,17859,1.9901,1,2,0.00980296,686.584,0,690,2345.26
2025_05_16_01__exploration_lexicase_replays,047,36300,17838,1.98895,1,2,0.0109276,785.635,0,790,3429.02
2025_05_16_01__exploration_lexicase_replays,047,36400,17852,1.98974,1,2,0.0101512,885.436,0,890,4041.22
2025_05_16_01__exploration_lexicase_replays,047,36500,17848,1.98953,1,2,0.0103616,984.817,0,990,5104.55
2025_05_16_01__exploration_lexicase_replays,047,36600,17851,1.98969,1,2,0.010203,1084.38,0,1090,6092.66
2025_05_16_01__exploration_lexicase_replays,047,36700,17862,1.99024,1,2,0.00966092,1184.2,0,1190,6874.11
2025_05_16_01__exploration_lexicase_replays,047,36800,17821,1.9878,1,2,0.0120464,1282.13,0,1290,10085.1
2025_05_16_01__exploration_lexicase_replays,047,36900,17861,1.9902,1,2,0.0097078,1383.19,0,1390,9424.65
2025_05_16_01__exploration_lexicase_replays,047,37000,17860,1.99015,1,2,0.00975515,1482.66,0,1490,10882.6
2025_05_16_01__exploration_lexicase_replays,047,37100,17870,1.99061,1,2,0.00930151,1582.54,0,1590,11813.3
2025_05_16_01__exploration_lexicase_replays,047,37200,17843,1.98925,1,2,0.0106371,1680.91,0,1690,15272.8
2025_05_16_01__exploration_lexicase_replays,047,37300,17872,1.9907,1,2,0.00921579,1781.67,0,1790,14833.5
2025_05_16_01__exploration_lexicase_replays,047,37400,17875,1.99083,1,2,0.00909014,1881.33,0,1890,16310.6
2025_05_16_01__exploration_lexicase_replays,047,37500,17869,1.99057,1,2,0.00934496,1980.61,0,1990,18591.6
2025_05_16_01__exploration_lexicase_replays,047,37600,17840,1.98907,1,2,0.0108095,2078.58,0,2090,23739
2025_05_16_01__exploration_lexicase_replays,047,37700,17831,1.98851,1,2,0.0113621,2177.41,0,2190,27405.4
2025_05_16_01__exploration_lexicase_replays,047,37800,17865,1.99038,1,2,0.00952293,2278.99,0,2290,25090.8
2025_05_16_01__exploration_lexicase_replays,047,37900,17861,1.9902,1,2,0.0097078,2378.28,0,2390,27863.2
2025_05_16_01__exploration_lexicase_replays,047,38000,17852,1.98974,1,2,0.0101512,2477.23,0,2490,31632.3
2025_05_16_01__exploration_lexicase_replays,047,38100,17877,1.99091,1,2,0.00900826,2578.23,0,2590,30352.8
2025_05_16_01__exploration_lexicase_replays,047,38200,17860,1.99015,1,2,0.00975515,2676.75,0,2690,35470.2
2025_05_16_01__exploration_lexicase_replays,047,38300,17851,1.98969,1,2,0.010203,2775.62,0,2790,39917.4
2025_05_16_01__exploration_lexicase_replays,047,38400,17842,1.98919,1,2,0.0106939,2874.38,0,2890,44902.5
2025_05_16_01__exploration_lexicase_replays,047,38500,17850,1.98964,1,2,0.0102553,2974.51,0,2990,46081.8
2025_05_16_01__exploration_lexicase_replays,047,38600,17856,1.98995,1,2,0.00994924,3074.47,0,3090,47739.3
2025_05_16_01__exploration_lexicase_replays,047,38700,17852,1.98974,1,2,0.0101512,3173.64,0,3190,51917.5
2025_05_16_01__exploration_lexicase_replays,047,38800,17851,1.98969,1,2,0.010203,3273.04,0,3290,55506.7
2025_05_16_01__exploration_lexicase_replays,047,38900,17863,1.99029,1,2,0.00961448,3373.54,0,3390,55516.1
2025_05_16_01__exploration_lexicase_replays,047,39000,17856,1.98995,1,2,0.00994924,3472.46,0,3490,60899
2025_05_16_01__exploration_lexicase_replays,047,39100,17850,1.98964,1,2,0.0102553,3571.4,0,3590,66431.7
2025_05_16_01__exploration_lexicase_replays,047,39200,17861,1.9902,1,2,0.0097078,3671.91,0,3690,66418.4
2025_05_16_01__exploration_lexicase_replays,047,39300,17870,1.99061,1,2,0.00930151,3772.21,0,3790,67120.5
2025_05_16_01__exploration_lexicase_replays,047,39400,17865,1.99038,1,2,0.00952293,3871.3,0,3890,72400.7
2025_05_16_01__exploration_lexicase_replays,047,39500,17862,1.99024,1,2,0.00966092,3970.54,0,3990,77280.2
2025_05_16_01__exploration_lexicase_replays,047,39600,17863,1.99029,1,2,0.00961448,4070.15,0,4090,80810.2
2025_05_16_01__exploration_lexicase_replays,047,39700,17846,1.98942,1,2,0.01047,4167.83,0,4190,92397.9
2025_05_16_01__exploration_lexicase_replays,047,39800,17849,1.98958,1,2,0.0103082,4267.66,0,4290,95355.4
2025_05_16_01__exploration_lexicase_replays,047,39900,17858,1.99005,1,2,0.00985124,4368.16,0,4390,95404.1
2025_05_16_01__exploration_lexicase_replays,047,40000,17870,1.99061,1,2,0.00930151,4468.92,0,4490,94204
2025_05_16_01__exploration_lexicase_replays,047,40100,17869,1.99057,1,2,0.00934496,4568.35,0,4590,98909.1
2025_05_16_01__exploration_lexicase_replays,047,40200,17844,1.9893,1,2,0.0105808,4664.92,0,4690,116997
2025_05_16_01__exploration_lexicase_replays,047,40300,17865,1.99038,1,2,0.00952293,4766.97,0,4790,109778
2025_05_16_01__exploration_lexicase_replays,047,40400,17864,1.99034,1,2,0.00956848,4866.38,0,4890,114959
2025_05_16_01__exploration_lexicase_replays,047,40500,17855,1.9899,1,2,0.00999898,4964.8,0,4990,125123
2025_05_16_01__exploration_lexicase_replays,047,40600,17859,1.9901,1,2,0.00980296,5064.8,0,5090,127623
2025_05_16_01__exploration_lexicase_replays,047,40700,17867,1.99048,1,2,0.00943311,5165.29,0,5190,127656
2025_05_16_01__exploration_lexicase_replays,047,40800,17883,1.99115,1,2,0.00877124,5266.59,0,5290,123276
2025_05_16_01__exploration_lexicase_replays,047,40900,17853,1.9898,1,2,0.0101,5362.5,0,5390,147469
2025_05_16_01__exploration_lexicase_replays,047,41000,17854,1.98985,1,2,0.0100492,5462.13,0,5490,152219
2025_05_16_01__exploration_lexicase_replays,047,41100,17859,1.9901,1,2,0.00980296,5562.33,0,5590,153928
2025_05_16_01__exploration_lexicase_replays,047,41200,17852,1.98974,1,2,0.0101512,5660.82,0,5690,165180
2025_05_16_01__exploration_lexicase_replays,047,41300,17844,1.9893,1,2,0.0105808,5759.04,0,5790,178315
2025_05_16_01__exploration_lexicase_replays,047,41400,17859,1.9901,1,2,0.00980296,5860.84,0,5890,170893
2025_05_16_01__exploration_lexicase_replays,048,100,3343,59.625,1,116,1493.45,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,200,5736,137.291,1,231,7812.52,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,300,7916,196.064,1,362,22607.7,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,400,9491,250.905,1,490,46074.2,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,500,10870,307.169,1,639,73816.5,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,600,13206,405.572,1,787,109088,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,700,15709,465.649,1,926,156323,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,800,18008,598.123,1,1072,211434,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,900,19253,671.624,1,1215,272827,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,1000,21568,716.862,1,1366,366407,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,1100,23361,770.938,1,1500,445577,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,1200,24272,876.074,1,1652,529472,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,1300,26064,944.193,1,1787,636736,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,1400,28239,994.815,1,1935,729799,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,1500,29364,1056.57,1,2083,854487,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,1600,31147,1078.76,1,2215,942209,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,1700,33352,1183.32,1,2357,1.07373e+06,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,1800,35581,1247.31,1,2495,1.2462e+06,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,1900,38380,1355.97,1,2627,1.42292e+06,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,2000,40607,1483.49,1,2779,1.49801e+06,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,2100,42549,1527.67,1,2936,1.70363e+06,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,2200,44989,1547.75,1,3072,1.84947e+06,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,2300,46044,1568.4,1,3217,2.08882e+06,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,2400,46408,1765.05,1,3374,2.29468e+06,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,2500,49816,1840.62,1,3518,2.4794e+06,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,2600,51688,1705.72,1,3666,2.6017e+06,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,2700,54531,2038.86,1,3807,2.84086e+06,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,2800,56645,2227.26,1,3952,3.06832e+06,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,2900,56411,2140.46,1,4099,3.31239e+06,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,3000,59010,2114.06,1,4252,3.60589e+06,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,3100,58267,2201.33,1,4405,3.82379e+06,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,3200,61250,2251.9,1,4566,4.07743e+06,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,3300,62622,2394.51,1,4709,4.34201e+06,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,3400,64312,2362.98,1,4856,4.64265e+06,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,3500,66362,2719.5,1,4989,5.05169e+06,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,3600,67740,2568.64,1,5132,5.4112e+06,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,3700,70042,2116.12,1,5275,5.11328e+06,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,3800,72164,2852.43,1,5419,5.84368e+06,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,3900,74899,2620.01,1,5559,6.17797e+06,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,4000,74129,2768.51,1,5697,6.53477e+06,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,4100,76452,3178.67,1,5835,7.05203e+06,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,4200,79623,3212.78,1,5977,7.24218e+06,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,4300,81368,3047.03,1,6121,7.57664e+06,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,4400,81408,3150.37,1,6264,8.02944e+06,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,4500,84262,3075.48,1,6407,8.49858e+06,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,4600,85609,3282.11,1,6562,9.01773e+06,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,4700,87863,3503.98,1,6695,9.42918e+06,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,4800,89011,3407.99,1,6837,9.85997e+06,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,4900,90839,3596.76,1,6976,1.03528e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,5000,92870,3597.73,1,7110,1.04356e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,5100,94576,3468.41,1,7249,1.11242e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,5200,96595,3608.88,1,7395,1.11049e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,5300,99478,3828.44,1,7524,1.18898e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,5400,98676,3112.65,1,7670,1.26677e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,5500,96528,3168.39,1,7817,1.32785e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,5600,94672,3186.16,1,7960,1.33442e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,5700,96862,3216.18,1,8102,1.35766e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,5800,99344,3363.42,1,8242,1.44008e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,5900,97730,3372.84,1,8388,1.49559e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,6000,100120,3317.56,1,8529,1.53359e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,6100,100766,3387.58,1,8674,1.55223e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,6200,103385,3391.96,1,8809,1.5799e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,6300,105604,3802.57,1,8966,1.72936e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,6400,106512,3584.64,1,9109,1.7494e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,6500,104057,3317.49,1,9245,1.72628e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,6600,106517,3971.81,1,9383,1.90083e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,6700,108762,3527.24,1,9531,1.80093e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,6800,109712,3359.84,1,9666,1.84449e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,6900,106888,2813.88,1,9811,1.82163e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,7000,108343,2686.95,1,9944,1.74233e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,7100,110280,3634.92,1,10072,2.14036e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,7200,111959,3533.82,1,10201,2.09979e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,7300,113660,3577.06,1,10345,2.10817e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,7400,115405,3414.59,1,10487,2.13421e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,7500,117975,3693.51,1,10620,2.26858e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,7600,119497,3419.13,1,10763,2.19475e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,7700,115402,3628.67,1,10913,2.36472e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,7800,116312,3580.42,1,11061,2.34074e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,7900,118887,3311.29,1,11200,2.29906e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,8000,115544,2855.19,1,11335,2.05623e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,8100,118016,3287.21,1,11477,2.2216e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,8200,119913,3745.73,1,11612,2.46953e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,8300,121074,3158.71,1,11752,2.30217e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,8400,121286,2771.46,1,11900,2.10812e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,8500,123286,3287.82,1,12040,2.44278e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,8600,123985,2883.89,1,12182,2.31239e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,8700,124897,3855.72,1,12324,2.80132e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,8800,126442,3612.62,1,12467,2.66282e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,8900,128742,3542.92,1,12611,2.65781e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,9000,130785,3688.13,1,12740,2.75352e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,9100,131545,3552.36,1,12874,2.79259e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,9200,120471,2360.03,1,13008,2.06373e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,9300,121635,2583.22,1,13141,2.25361e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,9400,123951,2246.84,1,13287,2.05964e+07,-1,-1,-1,0
2025_05_16_01__exploration_lexicase_replays,048,9500,125373,2837.74,1,13407,2.55713e+07,-1,-1,-1,0
